iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
219200	1600640355296	169	27	0.007163786365610074	0.025128085390260173	133	36	0.9835443334780721
219300	1600640389765	157	26	0.0072005210594876246	0.02508405603735824	126	31	0.9835559704732957
219400	1600640424201	143	27	0.007185497177594442	0.02505537024683122	113	30	0.9835641337386019
219500	1600640458505	151	25	0.007204776378636561	0.025190793862575053	119	32	0.983551454624403
219600	1600640492899	155	26	0.007185410334346504	0.025048699132755172	121	34	0.9835687364307425
219700	1600640527201	158	28	0.007169344333478072	0.02499733155436958	129	29	0.9835973947025619
219800	1600640561640	162	26	0.007174728614850195	0.025142761841227487	124	38	0.983600086843248
219900	1600640596019	151	24	0.007175683890577508	0.02516944629753169	121	29	0.983602778983934
220000	1600640630342	147	24	0.007179852366478506	0.025172114743162107	114	33	0.9835659574468085
220100	1600640664616	156	26	0.007177941815023882	0.025164776517678452	122	34	0.9835478072079896
220200	1600640698969	157	24	0.007188623534520191	0.025114743162108072	125	32	0.9835812418584455
220300	1600640733384	158	27	0.007172383847155884	0.02511074049366244	125	33	0.9836283108988276
220400	1600640767703	159	24	0.007189231437255753	0.02503002001334223	125	34	0.9835439861050803
220500	1600640801979	132	25	0.007163178462874511	0.025092728485657103	99	33	0.9836131133304385
220600	1600640836268	156	23	0.0071656969170646985	0.025062708472314878	124	31	0.9835824576639166
220700	1600640870667	149	24	0.007177160225792445	0.02487991994663109	115	34	0.9835920972644376
220800	1600640904951	152	24	0.007155449413808077	0.024957304869913276	121	31	0.9835718627876683
220900	1600640939239	130	24	0.007187928788536691	0.02513675783855904	100	29	0.9835518888406426
221000	1600640973567	150	25	0.007168128528006947	0.024981987991994664	116	34	0.9835354754667824
221100	1600641007990	156	28	0.007174468085106383	0.024987324883255505	123	33	0.9835438124185845
221200	1600641042337	150	26	0.007178115501519757	0.025086057371581053	116	34	0.9836006079027355
221300	1600641076889	162	25	0.0071559704732957015	0.025224816544362906	129	33	0.9836221450282241
221400	1600641111416	164	27	0.007158228397742075	0.025050700466977986	125	39	0.9836038211029092
221500	1600641145757	146	24	0.007155449413808077	0.025061374249499665	110	36	0.9835894051237516
221600	1600641180061	161	24	0.007172210160660009	0.025134756504336223	127	34	0.9835900130264872
221700	1600641214319	145	27	0.007170212765957447	0.025048032021347564	113	32	0.9836077290490665
221800	1600641248495	133	27	0.007189405123751628	0.025037358238825882	100	33	0.9835670864090317
221900	1600641282864	150	27	0.007186973512809379	0.024977985323549032	117	33	0.9835201910551454
222000	1600641317306	153	23	0.007159270516717325	0.02496864576384256	123	30	0.9836046026921407
222100	1600641351730	138	24	0.007160399478940513	0.024712474983322213	99	39	0.9836100738167608
222200	1600641385952	148	24	0.007176031263569258	0.024796531020680454	117	31	0.9835786365610074
222300	1600641420141	151	27	0.007173773339122883	0.02495797198132088	116	35	0.9835663916630482
222400	1600641454448	161	24	0.007187320885801129	0.02499066044029353	122	39	0.9835075987841946
222500	1600641488611	151	25	0.0071649153278332605	0.024989993328885924	118	33	0.9835648284845854
222600	1600641522873	153	26	0.0071729049066435084	0.02497598398932622	119	33	0.9835897524967434
222700	1600641557180	150	25	0.0071778549717759444	0.024955970647098064	121	29	0.9836382110290924
222800	1600641591509	129	25	0.00715466782457664	0.02502535023348899	99	30	0.9836127659574468
222900	1600641625662	162	23	0.007172383847155884	0.02496197464976651	129	33	0.9835856708640903
223000	1600641659961	161	25	0.007153538862353452	0.02491727818545697	128	33	0.9835442466348241
223100	1600641694497	143	26	0.007161615284411637	0.025110073382254836	105	38	0.9836126791141989
223200	1600641729065	160	24	0.007151367781155015	0.024965310206804536	127	33	0.983579070777247
223300	1600641763344	159	23	0.00717698653929657	0.02487991994663109	125	34	0.9835607468519323
223400	1600641797590	144	26	0.007203473729917499	0.02487925283522348	111	33	0.983540338688667
223500	1600641831958	142	27	0.007183065566652193	0.025042695130086726	112	30	0.9835821971341728
223600	1600641866345	164	27	0.007181936604429006	0.02509339559706471	127	37	0.9836043421623969
223700	1600641900626	150	28	0.007156491532783326	0.02504469646430954	118	32	0.9836410768562744
223800	1600641934865	161	26	0.007154494138080764	0.025077384923282188	125	36	0.9835484151107251
223900	1600641969300	157	25	0.007191315675206253	0.025091394262841897	124	33	0.9835702127659575
224000	1600642003681	146	25	0.00719036039947894	0.025114076050700467	116	30	0.9835379070777247
224100	1600642038128	153	24	0.007173425966131133	0.024991994663108738	122	31	0.9835735128093791
224200	1600642072345	162	24	0.007164567954841511	0.024955970647098064	123	39	0.9835709943551889
224300	1600642106649	162	25	0.007197307859313939	0.024974649766511006	128	34	0.9835487624837169
224400	1600642141066	164	25	0.007203821102909249	0.024999332888592393	130	34	0.983532001736865
224500	1600642175374	135	25	0.007187494572297004	0.02504469646430954	103	32	0.9835932262266609
224600	1600642209687	147	26	0.007158836300477638	0.024964643095396928	113	34	0.9836142422926617
224700	1600642244098	153	26	0.007163786365610074	0.025068045363575715	122	31	0.9835770733825445
224800	1600642278466	133	23	0.007154928354320452	0.025156771180787192	99	34	0.983630568823274
224900	1600642312790	140	25	0.007179852366478506	0.025236157438292196	103	37	0.9835759444203214
225000	1600642347145	131	26	0.00717455492835432	0.025028685790527017	97	34	0.983526270082501
225100	1600642381404	155	25	0.0072066000868432475	0.025104736490993994	122	33	0.9835792444637429
225200	1600642415600	156	25	0.007182023447676943	0.024977318212141428	123	33	0.9836014763352149
225300	1600642449765	138	23	0.007165089014329136	0.025127418278852565	100	38	0.9836145028224056
225400	1600642484177	152	27	0.00716699956578376	0.025164109406270844	119	33	0.983602778983934
225500	1600642518702	164	25	0.007197134172818064	0.025112741827885254	126	38	0.9836137212331741
225600	1600642553285	159	24	0.007196613113330439	0.025104736490993994	126	33	0.9835260963960052
225700	1600642587617	135	25	0.007175075987841945	0.0250527018012008	97	38	0.9835851498046027
225800	1600642622281	158	28	0.007179331306990881	0.025148765843895932	125	33	0.9835920972644376
225900	1600642656533	161	24	0.007186799826313504	0.02523415610406938	123	38	0.983541641337386
226000	1600642690878	132	24	0.007175510204081633	0.02515276851234156	99	33	0.9836008684324794
226100	1600642725350	163	28	0.007173599652627008	0.025170780520346898	124	39	0.9836435084672167
226200	1600642759703	165	24	0.0071706469821971345	0.025134089392928622	127	38	0.983543030829353
226300	1600642793997	160	24	0.007166739036039948	0.02505537024683122	128	32	0.9835769865392966
226400	1600642828313	147	24	0.007208684324793747	0.025063375583722482	115	32	0.9835300911854103
226500	1600642862650	150	27	0.007172036474164134	0.024979986657771847	115	35	0.9835630916196266
226600	1600642897170	155	27	0.0071875814155449415	0.02508939292861908	122	33	0.9835310464611376
226700	1600642931676	142	24	0.007161267911419887	0.025000667111407606	104	38	0.9836065132435953
226800	1600642965954	155	24	0.007182110290924881	0.02495396931287525	117	38	0.9835628310898827
226900	1600643000456	134	23	0.007172036474164134	0.025153435623749165	101	33	0.9835693443334781
227000	1600643034799	164	24	0.007211289622231871	0.025244162775183456	126	38	0.9836115501519757
227100	1600643069269	154	27	0.007200781589231437	0.025140093395597068	120	34	0.9835685627442466
227200	1600643103689	159	23	0.007184107685627442	0.025241494329553037	123	36	0.9835953104646113
227300	1600643137985	150	25	0.007199044724272688	0.025097398265510343	117	32	0.9835797655232306
227400	1600643172502	152	27	0.007175162831089882	0.025086724482988657	123	29	0.9835803734259662
227500	1600643206946	162	24	0.007176465479808945	0.0252234823215477	129	33	0.9835321754233608
227600	1600643241318	140	27	0.0071618758141554495	0.025134756504336223	102	38	0.9835604863221884
227700	1600643275905	152	25	0.007148501953973078	0.025162108072048033	114	38	0.9836060790273556
227800	1600643310276	148	24	0.0071776812852800695	0.02508405603735824	117	31	0.983588970907512
227900	1600643344668	158	25	0.007167520625271385	0.025226817878585724	123	35	0.9836128528006948
228000	1600643378844	157	28	0.007180547112462006	0.025062708472314878	128	29	0.9835379939209726
228100	1600643413263	151	27	0.007178723404255319	0.02511074049366244	119	32	0.9835683890577508
228200	1600643447678	146	26	0.007171081198436822	0.025052034689793192	112	34	0.9836217976552323
228300	1600643481966	146	23	0.007175336517585757	0.02505937291527685	116	29	0.9836158923143725
228400	1600643516340	163	26	0.007199826313504125	0.025258839226150766	124	39	0.983579070777247
228500	1600643550696	160	27	0.007185497177594442	0.02500266844563042	125	35	0.9835957446808511
228600	1600643585060	144	23	0.007189144594007816	0.02498799199466311	110	34	0.9834928354320451
228700	1600643619536	161	24	0.00717698653929657	0.025099399599733157	122	39	0.9836005210594876
228800	1600643653836	161	23	0.007165262700825011	0.025185456971314208	127	34	0.9835655232305688
228900	1600643688146	165	25	0.007152844116369952	0.025154102735156773	127	38	0.9836068606165871
229000	1600643722449	163	24	0.007201042118975249	0.025154769846564378	125	38	0.9835687364307425
229100	1600643756921	136	27	0.007156404689535389	0.025222148098732487	103	33	0.9836136343899262
229200	1600643791318	151	24	0.007173773339122883	0.025137424949966642	117	34	0.9836365610073817
229300	1600643825765	162	27	0.007171168041684759	0.025154102735156773	123	38	0.9835762049500651
229400	1600643860084	139	23	0.0071569257490230135	0.02527218145430287	109	30	0.9836140686061658
229500	1600643894512	162	27	0.007188015631784629	0.025131420947298196	129	33	0.9835519756838905
229600	1600643928781	148	26	0.0071984368215371256	0.02516677785190127	115	33	0.9835344333478072
229700	1600643963111	165	26	0.007157446808510638	0.02507471647765177	126	39	0.9835874077290491
229800	1600643997410	155	24	0.007184107685627442	0.02499332888592395	117	38	0.9835620495006513
229900	1600644031802	130	25	0.007188970907511941	0.025105403602401603	100	30	0.9835962657403386
230000	1600644066064	161	26	0.007189491966999566	0.025227484989993332	127	34	0.9836170212765958
230100	1600644100421	155	25	0.007174033868866695	0.025154769846564378	121	34	0.9835826313504125
230200	1600644134845	143	25	0.007164394268345636	0.025058038692461638	114	29	0.9835135909683023
230300	1600644169094	163	23	0.007194963091619626	0.02513809206137425	126	37	0.9835781155015197
230400	1600644203365	159	27	0.007162483716891012	0.025144096064042696	126	33	0.9835700390794616
230500	1600644237559	134	27	0.007177941815023882	0.025170780520346898	102	32	0.983612505427703
230600	1600644271853	133	26	0.007170733825445072	0.025006671114076052	100	33	0.9835365175857577
230700	1600644306095	160	24	0.0071957446808510635	0.024991327551701137	127	33	0.9835776812852801
230800	1600644340503	151	26	0.0071310464611376466	0.024985990660440292	117	34	0.9836270950933564
230900	1600644374877	152	27	0.007153799392097264	0.0249739826551034	113	38	0.9835538862353452
231000	1600644408994	146	26	0.007191228831958316	0.025007338225483653	113	33	0.9835481545809813
231100	1600644443209	164	27	0.007200260529743812	0.025086724482988657	131	33	0.9835788970907512
231200	1600644477624	150	28	0.007181589231437256	0.025173448965977317	121	29	0.9835441597915762
231300	1600644512049	156	25	0.007172818063395571	0.025112074716477653	123	33	0.983594442032132
231400	1600644546406	172	28	0.007170386452453322	0.02498932621747832	134	38	0.9835410334346505
231500	1600644580828	151	27	0.007156231003039514	0.025120080053368913	118	33	0.9835924446374295
231600	1600644615183	160	27	0.007178636561007382	0.025049366244162773	127	33	0.9835422492401216
231700	1600644649327	163	27	0.007179070777247069	0.025082721814543026	129	34	0.9835801128962223
231800	1600644683740	136	28	0.007165002171081199	0.025146097398265514	103	33	0.9835826313504125
231900	1600644718057	160	26	0.007150673035171516	0.025060707138092064	127	33	0.9835595310464611
232000	1600644752480	137	24	0.007149457229700391	0.02499533022014677	104	33	0.9835735128093791
232100	1600644786948	155	26	0.0071887103777681285	0.024982655103402265	121	33	0.9835544941380807
232200	1600644821477	152	25	0.007194789405123751	0.02515143428952635	122	30	0.9835808944854537
232300	1600644855656	154	24	0.007204776378636561	0.02504736490993996	125	29	0.9835673469387755
232400	1600644890170	155	36	0.007168128528006947	0.02498799199466311	121	34	0.983581849761181
232500	1600644924693	154	41	0.007173599652627008	0.02500800533689126	121	33	0.9835832392531481
232600	1600644958931	155	36	0.00719313938341294	0.025046697798532355	123	32	0.9835142857142857
232700	1600644993247	163	39	0.007192705167173252	0.024966644429619746	125	38	0.983551454624403
232800	1600645027579	143	36	0.00717594442032132	0.02499599733155437	113	30	0.9836217108119844
232900	1600645062077	169	26	0.0071727312201476335	0.0251180787191461	131	38	0.9836061658706036
233000	1600645096545	144	24	0.007205384281372123	0.02513809206137425	111	33	0.9835293095961789
233100	1600645130878	159	25	0.007193573599652627	0.02509873248832555	120	39	0.9835287885366912
233200	1600645165308	163	27	0.007188449848024316	0.025086057371581053	125	38	0.9835244463742944
233300	1600645199468	154	23	0.0071729049066435084	0.025097398265510343	115	39	0.9835538862353452
233400	1600645234000	167	23	0.007199826313504125	0.025050033355570378	128	39	0.9835578810247503
233500	1600645268140	140	25	0.007188189318280504	0.025214809873248832	103	37	0.9835717759444204
233600	1600645302309	161	27	0.0071350412505427705	0.02519346230820547	125	36	0.9836158054711246
233700	1600645336687	128	24	0.007182718193660443	0.02505537024683122	99	29	0.9835465045592705
233800	1600645370924	165	27	0.007164481111593573	0.02516611074049366	126	39	0.9835730785931394
233900	1600645405091	130	27	0.0071995657837603125	0.025077384923282188	100	30	0.9835225358228398
234000	1600645439505	148	25	0.007192878853669127	0.025011340893929285	115	33	0.9835772470690404
234100	1600645473891	151	24	0.007170212765957447	0.02507404936624416	118	33	0.9835953973078593
234200	1600645508263	138	36	0.007194789405123751	0.025062708472314878	100	38	0.9835672600955275
234300	1600645542622	150	36	0.007189144594007816	0.025033355570380254	117	33	0.9835703864524533
234400	1600645577004	160	25	0.0071807207989578814	0.02508405603735824	128	32	0.9835854971775945
234500	1600645611125	137	28	0.0071587494572297	0.025148098732488328	104	33	0.9835775944420321
234600	1600645645353	159	24	0.007149804602692141	0.025214142761841227	126	33	0.9835726443768997
