iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
224400	1600542826317	158	26	0.007273382544507164	0.02528018679119413	124	34	0.9834572297003908
224500	1600542861162	151	25	0.007259053408597482	0.025276851234156104	118	33	0.9834735562310031
224600	1600542895875	149	24	0.007309335649153278	0.025466310873915942	119	30	0.9834812852800695
224700	1600542930798	147	28	0.007299348675640469	0.02526084056037358	118	29	0.9834578376031263
224800	1600542965627	167	24	0.007260008684324794	0.025312875250166778	128	39	0.9834810247503256
224900	1600543000420	155	28	0.007267216673903604	0.025256837891927952	123	32	0.9834398610508033
225000	1600543035263	168	27	0.007279114198871037	0.025302868579052704	133	35	0.9834428137212332
225100	1600543070126	150	27	0.007275293095961789	0.02535290193462308	117	33	0.9835240990013027
225200	1600543105133	149	27	0.007292401215805471	0.025310206804536356	115	34	0.9834561007381676
225300	1600543140068	157	28	0.0072856274424663485	0.025290193462308205	128	29	0.9834729483282675
225400	1600543175051	164	27	0.007281285280069475	0.025380920613742496	126	38	0.9834798089448545
225500	1600543210064	140	25	0.007301172383847156	0.025270847231487658	108	32	0.9834760746851933
225600	1600543244884	161	27	0.00729622231871472	0.025338892595063372	126	35	0.9834914459400782
225700	1600543279593	156	26	0.00728727746417716	0.02538692461641094	123	33	0.9835260963960052
225800	1600543314523	161	28	0.007307251411202779	0.02540627084723149	125	36	0.9834871037776813
225900	1600543349220	151	27	0.007279114198871037	0.025318879252835224	118	33	0.9834746851932262
226000	1600543383966	140	28	0.007300738167607469	0.025358905937291527	102	38	0.9835141988710377
226100	1600543418972	139	28	0.007281719496309162	0.02536090727151434	102	37	0.9834199739470256
226200	1600543453905	161	24	0.007289014329135909	0.02538559039359573	124	37	0.9834612244897959
226300	1600543488960	163	28	0.00726217976552323	0.02534889926617745	129	34	0.9835341728180634
226400	1600543523857	157	26	0.007296743378202345	0.025366244162775185	121	36	0.9834607034303083
226500	1600543558649	160	26	0.007276161528441164	0.025420947298198802	131	29	0.9835012592270951
226600	1600543593344	166	27	0.007254277029960921	0.025273515677118077	127	38	0.9835254884932696
226700	1600543627994	135	25	0.007297524967433782	0.02537224816544363	102	33	0.9834796352583587
226800	1600543662666	163	26	0.007266174554928354	0.025378252168112077	130	33	0.983506990881459
226900	1600543697535	159	26	0.007275119409465914	0.025441627751834558	121	38	0.9834924880590534
227000	1600543732358	157	27	0.007282414242292662	0.025442961974649767	125	32	0.9835191489361702
227100	1600543767081	144	29	0.007290316977854972	0.025414943295530356	115	29	0.9834864958749457
227200	1600543801866	148	27	0.007285453755970474	0.02544229486324216	118	30	0.9834662613981763
227300	1600543836755	160	27	0.007288232739904472	0.025574382921947966	127	33	0.9834755536257056
227400	1600543871625	169	26	0.007305688232739905	0.025370246831220813	130	39	0.9834765089014329
227500	1600543906446	148	24	0.007294311767260095	0.02524616410940627	115	33	0.9834447242726878
227600	1600543941022	134	27	0.007315067303517151	0.025358238825883922	102	32	0.9834689535388623
227700	1600543975979	161	28	0.0072730351715154145	0.02553235490326885	125	36	0.983479201042119
227800	1600544010815	157	25	0.0072660008684324795	0.02533155436957972	124	33	0.9835234910985671
227900	1600544045810	157	28	0.007274511506730352	0.02531687791861241	125	32	0.983509683022145
228000	1600544080671	158	24	0.007293877551020408	0.02536090727151434	122	36	0.9834714719930525
228100	1600544115555	158	25	0.00730377768128528	0.025291527685123414	122	36	0.983490230134607
228200	1600544150356	150	27	0.00728762483716891	0.025278185456971317	115	35	0.9834396873643074
228300	1600544185104	152	28	0.007283543204515849	0.0255130086724483	116	36	0.9834089448545376
228400	1600544220125	153	26	0.007280330004342163	0.025549032688458973	120	33	0.9834710377768129
228500	1600544255120	164	28	0.007300998697351281	0.02558172114743162	132	32	0.9835060356057317
228600	1600544290073	152	28	0.0072976118106817195	0.02547098065376918	119	33	0.9834290924880591
228700	1600544324831	155	27	0.007302822405557968	0.02550567044696464	126	29	0.9834517585757707
228800	1600544359875	168	27	0.007288753799392097	0.0256184122748499	135	33	0.9834290056448111
228900	1600544394686	160	28	0.007321493703864525	0.025507004669779853	126	34	0.9834561875814155
229000	1600544429572	163	28	0.007286061658706036	0.025451634422948632	130	33	0.9835432045158489
229100	1600544464266	154	38	0.007291359096830222	0.025278185456971317	116	38	0.9835302648719062
229200	1600544498941	147	27	0.007306296135475467	0.025574382921947966	118	29	0.9834949196699957
229300	1600544534110	151	26	0.007298393399913157	0.02556170780520347	118	33	0.9834368215371255
229400	1600544569101	139	25	0.007283022145028224	0.025420280186791194	106	33	0.9834753799392097
229500	1600544604071	134	24	0.007339817629179331	0.02536024016010674	100	34	0.983399913156752
229600	1600544639132	150	39	0.007275814155449414	0.025430953969312876	117	33	0.9835141120277898
229700	1600544674114	158	28	0.007277029960920538	0.02549099399599733	125	33	0.9834666087711681
229800	1600544708949	152	25	0.007307251411202779	0.0254469646430954	119	33	0.9834588797221016
229900	1600544744013	152	26	0.0072917064698219715	0.02545363575717145	119	33	0.9834898827616153
230000	1600544778921	162	28	0.007297698653929657	0.02548032021347565	129	33	0.9834900564481112
230100	1600544813677	138	28	0.007251324359531046	0.02538825883922615	105	32	0.9835676943117673
230200	1600544848625	161	40	0.007299435518888406	0.025450300200133422	128	33	0.9834745983499783
230300	1600544883686	164	41	0.007274424663482415	0.02541961307538359	131	33	0.98346947459835
230400	1600544918601	138	28	0.007296309161962658	0.025462308205470314	103	34	0.9834703430308294
230500	1600544953494	159	27	0.007303864524533217	0.025503669112741826	121	38	0.9834488927485888
230600	1600544988197	147	27	0.007283543204515849	0.02544229486324216	117	30	0.9835115067303517
230700	1600545022937	161	27	0.00732132001736865	0.025541694462975315	128	33	0.9834720798957881
230800	1600545057872	158	27	0.007309248805905341	0.025363575717144766	125	33	0.9834225792444637
230900	1600545092643	156	27	0.007289188015631784	0.025493662441627755	120	36	0.9834116369952236
231000	1600545127479	169	40	0.007288145896656535	0.025476984656437624	131	37	0.9834630481980026
231100	1600545162315	164	27	0.007302388189318281	0.025315543695797197	131	33	0.9834637429439861
231200	1600545197077	171	27	0.007287364307425098	0.02536090727151434	132	39	0.9834397742075554
231300	1600545232128	142	24	0.007315588363004776	0.025449633088725818	103	39	0.9834187581415544
231400	1600545266893	157	27	0.007277116804168476	0.025571714476317547	124	32	0.9835163699522362
231500	1600545301770	162	27	0.0073233174120712115	0.025276184122748502	128	34	0.9834535822839774
231600	1600545336669	162	37	0.007310377768128528	0.02549099399599733	129	33	0.9834335214937039
231700	1600545371506	151	24	0.007324272687798524	0.025562374916611074	122	29	0.9834475032566218
231800	1600545406421	154	25	0.007289361702127659	0.025379586390927283	123	31	0.9834691272253582
231900	1600545441209	162	27	0.007306904038211029	0.02552101400933956	129	33	0.9834531480677378
232000	1600545476094	158	29	0.007281372123317412	0.025493662441627755	120	38	0.9834719062092923
232100	1600545510956	153	39	0.00728693009118541	0.02547631754503002	124	29	0.9835184541901867
232200	1600545545896	153	26	0.00728006947459835	0.025298198799199464	119	33	0.9835281806339558
232300	1600545580650	143	25	0.0073124620060790275	0.025378252168112077	105	38	0.983443074250977
232400	1600545615443	162	26	0.007302127659574468	0.025448965977318213	130	32	0.9834927485887972
232500	1600545650217	155	38	0.007295093356491532	0.025459639759839895	122	33	0.983479201042119
232600	1600545685090	165	26	0.00729656969170647	0.02542361574382922	128	36	0.9834428137212332
232700	1600545720143	170	28	0.007291793313069909	0.02546164109406271	132	38	0.9834547112462007
232800	1600545754969	162	24	0.007294659140251845	0.025458305537024682	129	33	0.9834903169778549
232900	1600545789858	159	38	0.007293009118541033	0.02553168779186124	126	33	0.9834415110725141
233000	1600545824757	155	27	0.007298914459400781	0.02542361574382922	121	33	0.9835218410768563
233100	1600545859542	153	27	0.007268779852366478	0.025420947298198802	118	35	0.9835280937907078
233200	1600545894372	161	28	0.007283977420755536	0.025462975316877915	126	35	0.9834431610942249
233300	1600545929213	157	28	0.007277464177160226	0.025458305537024682	120	37	0.9835099435518888
233400	1600545964226	150	40	0.007316022579244464	0.025435623749166112	117	33	0.9834475900998697
233500	1600545999212	148	28	0.007306904038211029	0.025623749166110737	119	29	0.9834491532783326
233600	1600546034195	158	27	0.007291272253582284	0.02539026017344897	125	33	0.9834434216239687
233700	1600546069169	134	27	0.007262613981762918	0.025396931287525015	105	29	0.9834900564481112
233800	1600546103998	138	37	0.007289014329135909	0.02555903935957305	105	33	0.983509683022145
233900	1600546138738	163	24	0.007298827616152844	0.025643762508338892	126	37	0.9834477637863656
234000	1600546173694	164	25	0.007289274858879722	0.02561040693795864	126	38	0.9834921406860616
234100	1600546208780	149	28	0.007277290490664351	0.02542494996664443	116	33	0.9834509769865393
234200	1600546243783	167	27	0.0072917064698219715	0.025457638425617077	134	33	0.9835024750325663
234300	1600546278640	164	27	0.0072899696048632215	0.025521681120747163	126	38	0.9835066435084672
234400	1600546313582	152	24	0.007281285280069475	0.025536357571714477	119	33	0.9834801563178462
234500	1600546348552	161	25	0.007272948328267477	0.02551701134089393	122	39	0.9834658271819366
234600	1600546383498	163	28	0.007305688232739905	0.02563575717144763	130	33	0.9834639166304819
234700	1600546418420	153	27	0.007306122448979592	0.025421614409606403	120	33	0.9834246634824142
234800	1600546453477	152	27	0.007285019539730786	0.025578385590393594	119	33	0.9835080330004342
234900	1600546488445	142	25	0.0072856274424663485	0.02549833222148099	106	36	0.9834159791576205
235000	1600546523475	164	27	0.0072719062092922275	0.02569312875250167	128	36	0.9834673903603994
235100	1600546558503	137	39	0.00730377768128528	0.025479653102068046	104	33	0.9834655666521928
235200	1600546593401	161	27	0.007291880156317846	0.025448298865910605	124	37	0.983493095961789
235300	1600546628288	163	28	0.007276682587928789	0.02551967978652435	127	36	0.9834866695614416
235400	1600546663095	148	38	0.007283022145028224	0.025444296197464977	115	32	0.9835025618758142
235500	1600546698034	143	28	0.007315848892748588	0.02539359573048699	109	34	0.9834630481980026
235600	1600546732625	152	25	0.007269648284845854	0.02539092728485657	119	33	0.9834641771602258
235700	1600546767366	143	27	0.007314198871037777	0.025396931287525015	104	39	0.9835237516283108
235800	1600546802285	163	27	0.007284411636995223	0.025408272181454306	124	39	0.9834396005210595
235900	1600546837106	136	29	0.007265045592705167	0.025330887258172112	103	33	0.9834752062527139
236000	1600546871946	164	28	0.007302127659574468	0.02540160106737825	125	39	0.9834582718193661
236100	1600546906713	158	29	0.007252540165002171	0.025463642428285523	129	29	0.983563960052106
236200	1600546941607	142	27	0.007265566652192792	0.025318212141427616	113	29	0.9834745983499783
236300	1600546976494	167	26	0.0072829353017802865	0.02542494996664443	128	38	0.9835374728614851
236400	1600547011494	155	27	0.007310898827616153	0.02541027351567712	126	29	0.9835323491098568
236500	1600547046440	156	27	0.007272774641771602	0.025479653102068046	123	33	0.9835795918367347
236600	1600547081316	159	25	0.0072996960486322185	0.025426951300867248	126	33	0.9834661745549284
236700	1600547116186	164	27	0.007294311767260095	0.02554703135423616	126	38	0.9834784194528875
236800	1600547151280	161	28	0.007294311767260095	0.025388925950633755	128	33	0.9834806773773339
236900	1600547186228	149	28	0.007292314372557534	0.025307538358905937	115	34	0.983449934867564
237000	1600547221080	163	28	0.007307598784194529	0.02549566377585057	130	33	0.9834691272253582
237100	1600547255860	145	27	0.007292314372557534	0.02553235490326885	107	37	0.9834695614415979
237200	1600547290857	157	27	0.007272600955275727	0.02535757171447632	118	39	0.9834734693877552
237300	1600547325761	169	26	0.007300130264871906	0.025545697131420946	131	38	0.9834505427702996
237400	1600547360585	130	27	0.007291185410334347	0.025350900600400267	101	29	0.9834475032566218
237500	1600547395330	152	39	0.00729005644811116	0.02541027351567712	119	33	0.9834646113764655
237600	1600547430388	140	28	0.00730412505427703	0.025432955303535693	108	32	0.9834871037776813
237700	1600547465349	153	27	0.00727867998263135	0.025392928619079387	121	32	0.983505601389492
237800	1600547500117	154	26	0.007287016934433348	0.025322881921280856	121	33	0.9834615718627877
237900	1600547535198	166	24	0.007305688232739905	0.025432955303535693	128	38	0.9834552323056882
238000	1600547570318	168	27	0.007289014329135909	0.02540627084723149	130	38	0.9835150673035171
238100	1600547605065	163	27	0.0072867564046895355	0.02523549032688459	126	37	0.9834954407294833
238200	1600547640167	173	29	0.007314459400781589	0.025395597064709806	135	38	0.983497351280938
238300	1600547675164	154	27	0.007284845853234911	0.02535290193462308	121	33	0.9835353886235345
238400	1600547710017	165	27	0.0072937907077724705	0.02547098065376918	126	39	0.9834355188884064
238500	1600547745115	165	29	0.007314372557533652	0.02542628418945964	127	38	0.9834435084672166
238600	1600547779764	163	42	0.007301780286582718	0.02534556370913943	130	33	0.983479201042119
238700	1600547814766	149	29	0.007304385584020842	0.025349566377585057	118	31	0.9834806773773339
238800	1600547849539	164	29	0.007329483282674772	0.025422281521014008	127	37	0.9834690403821102
238900	1600547884562	159	27	0.00729622231871472	0.025553035356904605	121	38	0.9834897959183674
239000	1600547919314	165	27	0.007335214937038645	0.025454969979986655	132	32	0.9834726877985237
239100	1600547954197	153	28	0.00729413808076422	0.025356237491661108	114	39	0.9835016934433348
239200	1600547989114	151	29	0.007318193660442901	0.02533822548365577	113	38	0.9834632218844985
239300	1600548024049	161	24	0.0073025618758141555	0.02535290193462308	123	37	0.983467998263135
239400	1600548058936	158	28	0.007271993052540165	0.025364909939959972	124	34	0.9835339991315675
239500	1600548094124	162	25	0.007269387755102041	0.025333555703802534	129	33	0.9835199305254017
239600	1600548128847	145	27	0.00728727746417716	0.025250833889259507	115	30	0.983465219279201
239700	1600548163541	139	28	0.0073113330438558406	0.025232154769846565	103	36	0.9834885801128962
239800	1600548198473	156	24	0.0072966565349544075	0.025403602401601066	118	38	0.9834473295701259
239900	1600548233220	157	26	0.007277551020408163	0.02544629753168779	124	32	0.9835381676074685
